Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA100,EMA200,MA100,MA200
,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,,,,,,
2014-02-19,49.29038619995117,49.78380862344056,49.108597322811995,49.62799008908664,2804777,49.94319530337103,50.3793200365082,50.95744153701884,52.35573340681292,50.66625545501709,52.74967044830322
2014-02-20,49.39426040649414,49.67992711135219,48.95277517877194,49.13456404250634,5141168,49.89091578938275,50.340690247095885,50.926487455226265,52.32626601377493,50.64444095611572,52.705522022247315
2014-02-21,49.49814224243164,49.705901463803784,49.39426439292439,49.472171899465415,4456386,49.85350878491122,50.30764914887376,50.89820339160657,52.29812547873669,50.62548313140869,52.66033483505249
2014-02-24,49.36829376220703,49.47217161110881,48.848900995340514,49.47217161110881,5118446,49.807297830367965,50.27081168272997,50.86790815142044,52.26897292434336,50.60990135192871,52.60917463302612
2014-02-25,49.49814224243164,49.65396077787134,49.29038654341715,49.39426439292439,4052135,49.777854441040695,50.24051092036533,50.84078407401472,52.24140246979698,50.59068386077881,52.56190986633301
2014-02-26,49.446205139160156,49.96559790968748,49.264416260532535,49.60202015243223,21051173,49.74626879324255,50.20936167404356,50.81316864956215,52.213589561034425,50.56627239227295,52.51737192153931
2014-02-28,49.08262634277344,49.55008193976609,48.43338539335941,49.36829306498713,27401493,49.68306475034073,50.165175974778066,50.77890048507128,52.18243569816616,50.548353309631345,52.47140565872192
2014-03-03,49.18650436401367,49.49813788510226,48.74501913952483,48.874867320567745,15373777,49.63577328497625,50.12679669592456,50.74736788861469,52.1526254361348,50.530953636169436,52.42037530899048
2014-03-04,49.93962860107422,50.17335464818108,48.77099484318219,48.926813382039334,9410466,49.664711886509394,50.11945677063631,50.731373051237654,52.13060556712922,50.520046424865725,52.374668769836425
2014-03-05,50.04350280761719,50.19932133512429,49.55008040580927,49.96559530504238,5385763,49.70078721232918,50.11647818385125,50.717751858294676,52.10983837549229,50.50602275848389,52.329092044830325
2014-03-06,50.69274139404297,51.056315593184415,49.93962265531626,50.043500494734204,7952223,49.79525903915907,50.139076741113676,50.717256601576814,52.09573790801519,50.49745277404785,52.28117805480957
2014-03-07,51.419891357421875,51.65362090617303,50.51095407072378,50.51095407072378,13092149,49.94998592661267,50.18930476528263,50.7311701610985,52.08901306671575,50.49771244049072,52.24144449234009
2014-03-10,51.367958068847656,51.57571376966539,50.744687444036764,51.29004703927274,11546535,50.08503089253981,50.235526463461646,50.74377982263808,52.08183839012005,50.494336433410645,52.205606384277345
2014-03-11,51.34198760986328,51.47183580317094,50.97841337307338,51.10826156638103,7773473,50.204741056094434,50.27891709665387,50.75562552139501,52.07447669081401,50.49381706237793,52.16976829528809
2014-03-12,51.16019821166992,51.290046403661286,50.796623978565634,51.08229070541816,15253272,50.29573697567305,50.313477140379995,50.76363686179649,52.06537939251407,50.4984916305542,52.14094198226929
2014-03-13,51.316017150878906,51.93929129523469,50.95244291490981,51.186168957864396,12326297,50.39290651616884,50.35279243490937,50.774575085342676,52.05792305180128,50.494855880737305,52.11445295333862
2014-03-14,51.08229064941406,51.939290829032075,50.9005017718824,51.05632030657274,11859122,50.458562147906484,50.3814002080272,50.78066846284904,52.048215266702904,50.488882865905765,52.07861486434936
2014-03-18,52.692405700683594,52.952102064979925,51.16019433344935,51.16019433344935,15512927,50.67130915293288,50.47202787440588,50.818524645776456,52.054625121767394,50.4862858581543,52.04991840362549
2014-03-19,53.13389205932617,53.73119586292601,52.640469628427304,52.640469628427304,12921191,50.90584085830367,50.57641470518707,50.86437350545071,52.065364096270464,50.49511554718018,52.02083238601685
2014-03-20,51.57571029663086,53.081951354383214,51.41989177033131,52.82225498466978,6054665,50.96963794766816,50.615602767596634,50.87845938250378,52.060491919159624,50.49667373657226,51.98161823272705
2014-03-21,52.38077163696289,53.41955715329303,51.70556034687679,51.83540853641806,21508819,51.1040316323629,50.68482507619924,50.90820814001782,52.063678782023345,50.50004981994629,51.94928602218628
2014-03-24,53.601341247558594,54.120733959405506,52.45867798596685,52.45867798596685,9956813,51.34187064333391,50.799198259389804,50.96153750848397,52.07897890605852,50.5231628036499,51.92799091339111
2014-03-25,54.84788513183594,55.02967399915521,53.28970691718194,53.28970691718194,14139614,51.67577678509601,50.95797029360338,51.038494887164205,52.10653021178766,50.55017120361328,51.90825397491455
2014-03-26,54.01686096191406,55.31534285788723,53.809101745143806,55.055646478692594,6805235,51.898737182888205,51.07792679039988,51.09747243319885,52.12553847795807,50.57016784667969,51.88630964279175
2014-03-27,54.79595184326172,55.26340393174469,54.01686268088498,54.01686268088498,20892387,52.17466238863806,51.223731694433674,51.1707096492397,52.15210975522477,50.591982421875,51.86929954528809
2014-03-28,55.80876922607422,56.22428416668251,54.432376205456606,54.718042947272174,6967406,52.52076780172722,51.403537087831346,51.262552413137406,52.18849442657651,50.64158447265625,51.860989265441894
2014-03-31,54.5362548828125,56.25025172650461,54.30252531866903,55.678918271154686,6602071,52.71271895230677,51.5263887660659,51.327378204616124,52.21185522713608,50.692744674682615,51.848004455566404
2014-04-01,56.09443283081055,56.847551637218665,54.588191695636695,54.795950915500825,13292951,53.0347869407357,51.70552774899706,51.42177532592691,52.250487840107965,50.75377338409424,51.8483939743042
2014-04-02,56.30218505859375,56.665762790360446,55.70488482330403,56.17233687506491,8823613,53.345967713865036,51.88578881996164,51.5184171028114,52.29080323531678,50.8231122970581,51.849432735443116
2014-04-03,56.4580078125,56.92546342163481,55.52310011658804,56.146374262101126,6355761,53.642352485163606,52.06509152555138,51.61623078023098,52.33226795747781,50.88881546020508,51.85709379196167
2014-04-04,55.36728286743164,56.48397946880635,55.23743467115721,56.48397946880635,7240495,53.80663156918913,52.19458922523296,51.690509039383464,52.36246711081069,50.94413078308106,51.85060136795044
2014-04-07,55.523101806640625,56.22428348050708,54.951768329982194,55.41922395334576,6247841,53.970104925136894,52.3251191303862,51.766401965467765,52.393916212261736,51.004120674133304,51.84722532272339
2014-04-09,55.4451904296875,55.782794309935746,54.82191630867914,55.601008959939584,6654828,54.110589258903616,52.4474748676137,51.83924926178895,52.42427714974856,51.05995544433594,51.84294034957886
2014-04-10,55.99055480957031,56.1983105064368,55.15952497738915,55.523099208084304,9464658,54.28963359706235,52.58641917906298,51.92145333204204,52.45976249959754,51.1212438583374,51.843719463348386
2014-04-11,55.91264724731445,56.06846579080179,55.65295084895483,55.67892119326236,6290384,54.44420632565779,52.716859495465,52.00048687491873,52.494119561763874,51.17993530273438,51.848394031524656
2014-04-15,56.01652908325195,56.19831445017759,55.471165937759324,55.70489199372535,9004170,54.593951350190565,52.8462583028292,52.08001246320255,52.52916841272396,51.246417655944825,51.850082092285156
2014-04-16,55.93861389160156,56.19831027278375,54.899828366872825,55.9645842341913,10220793,54.722014449372566,52.967527149447726,52.15642041227976,52.56309324335956,51.318872985839846,51.85475664138794
2014-04-17,55.678916931152344,55.83473546271209,55.133553831872035,55.808765120392536,10918544,54.81314801906588,53.07385616049497,52.226172818594065,52.59409646413362,51.39054924011231,51.86540418624878
2014-04-21,55.02968215942383,56.19831599370927,54.92580430084782,55.47116746131929,4950498,54.833770318147586,53.15055521927649,52.28168785504614,52.61833114766885,51.45313617706299,51.86527439117432
2014-04-22,55.02968215942383,55.315348912276306,54.19865224609988,55.15953036323332,8749084,54.852428588745326,53.224246471831286,52.33610358384569,52.64232469007437,51.514424591064454,51.86371627807617
2014-04-23,54.84788513183594,55.54906673737321,54.64012944549171,55.003703657772824,11101407,54.85199587856348,53.287918576145195,52.38584183232074,52.66427056511677,51.57337562561035,51.848913555145266
2014-04-24,54.84788513183594,54.84788513183594,54.84788513183594,54.84788513183594,0,54.851604378875145,53.34909373519189,52.43459516498441,52.68599807324333,51.643233909606934,51.82995569229126
2014-04-25,54.79595184326172,55.21146324530984,54.32849623242107,54.744011156826865,5635586,54.846304137388145,53.40583326884169,52.481354703168115,52.70699263811914,51.699328384399415,51.81476345062256
2014-04-28,55.10758972167969,55.315348961374056,54.43237835679941,54.666107941750326,4189566,54.87118847874925,53.47256881601181,52.53335935700003,52.730879176264025,51.75646167755127,51.80905012130737
2014-04-29,54.84788513183594,55.78279276509982,54.61415910410932,55.471159235583485,8984063,54.868969112376554,53.526502789181386,52.57919155056114,52.75194391214037,51.81878879547119,51.80372631072998
2014-04-30,54.95176315307617,56.04248931581138,54.48431109610819,54.92579633396707,9560866,54.87685425910985,53.58239535247138,52.626173166452524,52.7738326608064,51.88137561798096,51.7990517616272
2014-05-02,54.30252456665039,55.289372928373915,54.06879852810137,54.84788767150318,2642603,54.82215619316133,53.61063571381173,52.65936824368416,52.78904352554116,51.927861328125,51.797104034423825
2014-05-05,54.588191986083984,54.8478883705277,53.99089171080651,54.17267706650252,1955739,54.79987388772539,53.64897125390085,52.69756277323663,52.80694550027293,51.97356788635254,51.784768447875976
2014-05-06,53.23777389526367,54.61416334959334,52.97807750596693,54.484315154944966,4306301,54.65110245987189,53.63284586728762,52.70826002317776,52.81123234997433,51.992006378173826,51.770095615386964
2014-05-07,53.23777389526367,53.8350741817031,52.97807750596693,53.34165174651083,6851875,54.516499739433016,53.617352848776875,52.71874544638737,52.815476544454825,51.99823917388916,51.74970945358277
2014-05-08,53.78312683105469,54.3804305658446,53.23776729898891,53.70521933286165,6511390,54.44665470053984,53.623853789258355,52.739822305489696,52.82510490551552,52.02498783111572,51.73217990875244
2014-05-09,55.49713134765625,55.704887040629124,53.78313103002107,53.9129792187185,19808139,54.546700095503304,53.69731565429357,52.7944224845425,52.851692233298024,52.070954132080075,51.72386960983276
2014-05-12,57.91230392456055,58.69139302548159,55.28936991365489,55.28936991365489,8560913,54.86723379350875,53.8626093119511,52.89576667147355,52.902046578484715,52.141331825256344,51.72724565505982
2014-05-13,58.61349105834961,59.88599914983614,58.22394647111007,58.37976148811969,14210275,55.22402019968407,54.04891840004515,53.00898893656021,52.958876871816706,52.22105869293213,51.73230976104736
2014-05-14,58.172000885009766,59.210786363502265,57.912304515386644,58.66542328282222,8786547,55.50478026495318,54.21060790925945,53.11122679692555,53.010748752545,52.28857978820801,51.73490671157837
2014-05-15,59.444522857666016,60.04182316862589,56.22428468030258,57.93828162449586,17562208,55.87999384521155,54.415859475863634,53.23663860010853,53.07476640533228,52.370384216308594,51.74295732498169
2014-05-16,62.067447662353516,65.26171166323041,60.79493260803518,60.79493260803518,35379329,56.469275161129836,54.715921757686765,53.41150610629159,53.16424582082503,52.47166580200195,51.76464199066162
2014-05-19,63.495784759521484,65.02799635840384,62.48296596775643,62.48296596775643,25035487,57.13846655145285,55.06023011069989,53.61119479249416,53.26704720329962,52.5911262512207,51.7960652923584
2014-05-20,64.8721694946289,66.27453278808093,63.85935782243826,64.37875059116638,22538200,57.87500968889819,55.44501204732455,53.83418439055624,53.38252105694468,52.72357147216797,51.83476005554199
2014-05-21,64.6384506225586,65.36559913086204,63.88532824752407,64.40472104555735,10213784,58.51914692067537,55.80553905027491,54.04813025653648,53.49452035610502,52.8521212387085,51.87189668655395
2014-05-22,65.13186645507812,65.93692948055659,63.963232715103416,64.45665866764554,17055437,59.14892973347563,56.171277379875036,54.267610181260075,53.61031484465202,52.99157821655273,51.91617490768433
2014-05-23,67.96255493164062,68.55985516846195,62.35310916198181,65.44349875577868,22941667,59.98832260949135,56.633680421120744,54.538797206020085,53.75312320372653,53.157004852294925,51.97525583267212
2014-05-26,66.5602035522461,70.01416408204541,63.88532513684626,68.40404507759838,23747350,60.61421603261085,57.02295583802763,54.7768448564404,53.88055683903519,53.30425285339356,52.03394727706909
2014-05-27,65.91094207763672,66.74197175321025,64.40470475331125,65.23573442888478,11091241,61.11866613213712,57.3715043180123,54.99732202913736,54.000262164792424,53.449163360595705,52.100948886871336
2014-05-28,64.84619903564453,65.96289201681076,64.56053584675837,65.96289201681076,13246147,61.473669265804496,57.6646296010567,55.192349296592944,54.108181934651654,53.57875183105469,52.15808210372925
2014-05-29,64.95008087158203,65.9628924942763,64.61246995263566,65.36559224837225,14803509,61.80475608540236,57.95033357244986,55.385571704018474,54.2160615260639,53.71145671844482,52.245599822998045
2014-05-30,63.36593246459961,65.70319994565092,62.40505442455766,65.18380717208396,69911271,61.953439550087815,58.162709999592984,55.543598649772555,54.307105017989635,53.815854721069336,52.320132694244386
2014-06-02,65.02798461914062,65.62528483055394,63.4698064790809,63.52174715935913,13367356,62.24625336618808,58.43193645526152,55.731408272928356,54.41378043690656,53.943105926513674,52.40232662200928
2014-06-03,65.053955078125,65.72916987010608,64.17099164283195,64.92410689251882,18372713,62.51365352922969,58.691623460079704,55.91601316015997,54.519652821396306,54.07477195739746,52.485299606323245
2014-06-04,64.53455352783203,65.39155002692439,64.30083105246901,65.05394619936848,23251745,62.70612019576325,58.920757972540585,56.08667732585644,54.61930357469418,54.20695732116699,52.558663806915284
2014-06-05,65.91094207763672,66.74197175321025,65.18379375327758,65.287675104492,19424103,63.01134132737024,59.1948828394071,56.2812172219313,54.731658186663765,54.353166313171386,52.641247215270994
