Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA100,EMA200,MA100,MA200
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,,,,,,
2021-06-16,3040.68408203125,3059.581717840237,3020.8575820672904,3029.308273429859,1635552,2960.5070905221646,2918.079434403583,2854.173264121233,2684.127516870626,2899.460432128906,2691.493615722656
2021-06-17,3080.987548828125,3097.981663087005,3027.35872479231,3032.46623184334,2273413,2971.981419884637,2924.467987910428,2858.6646360956265,2688.0763729100045,2900.1376220703123,2696.5733813476563
2021-06-18,3061.99658203125,3118.364834924644,3041.2879197076268,3111.7714177549656,3380431,2980.5542924700285,2929.8612661112447,2862.6910112626683,2691.7969720057386,2900.1803930664064,2701.603426513672
2021-06-21,3039.523681640625,3051.503015451026,3019.6507018694247,3032.001626733901,1130569,2986.17042477199,2934.16175299475,2866.1926482998556,2695.2569392657874,2900.321416015625,2706.435231933594
2021-06-22,3065.6181640625,3089.623534864005,3050.5742814428495,3068.2183944862027,1708688,2993.736876132991,2939.316906369956,2870.141668413967,2698.942125582173,2900.4530834960938,2711.4475646972655
2021-06-23,3028.658203125,3091.434187803089,3024.0150156996424,3091.434187803089,1467104,2997.062716798897,2942.82048663486,2873.2806096953736,2702.222882572649,2900.3241918945314,2716.1887658691408
2021-06-24,3132.852294921875,3141.581398780426,3044.5387572869126,3049.64626473394,4155204,3009.995057572514,2950.272714410821,2878.420643066195,2706.507752347268,2901.5167919921873,2721.293190917969
2021-06-25,3139.5380859375,3157.04276890364,3110.936002126554,3134.384101844075,2722861,3022.3324888453694,2957.69488584324,2883.5912854992903,2710.816511885479,2903.3723046875,2726.480185546875
2021-06-28,3098.63134765625,3149.4742535629493,3095.1489568407223,3149.4742535629493,1355238,3029.599046827358,2963.221805914339,2887.849504551903,2714.6753659727506,2905.60609375,2731.2869897460937
2021-06-29,3102.43896484375,3126.072746025488,3089.112924818998,3103.506807378654,1497322,3036.536181876538,2968.6813023429436,2892.0988007953056,2718.533710240124,2907.619211425781,2736.015709228516
2021-06-30,3106.989013671875,3140.6521241091777,3100.2563915844144,3107.2211730542012,1693146,3043.245975380856,2974.1051341597645,2896.3540525354356,2722.3989371399425,2909.085471191406,2740.8615490722655
2021-07-01,3103.04296875,3122.0800421779145,3094.546024224331,3118.3654912651505,990310,3048.9409271302984,2979.1615198299696,2900.4469023614665,2726.186439942033,2910.5436889648436,2745.67158203125
2021-07-02,3088.137451171875,3101.3705352132365,3060.046167505125,3093.2914345105587,1682274,3052.6739294199724,2983.4350857649465,2904.1635468923655,2729.787942541335,2911.9600463867187,2750.209854736328
2021-07-05,3084.005126953125,3133.222914284807,3066.3610145134653,3103.5065143864326,1972858,3055.6578529945587,2987.3790089487966,2907.7247662995096,2733.3124916399597,2913.616943359375,2754.188800048828
2021-07-06,3029.49462890625,3090.506076723901,3023.7371208617574,3076.5765120752058,2159420,3053.166117367101,2989.030601888305,2910.136050707564,2736.2595775829077,2914.2098364257813,2757.895192871094
2021-07-07,3041.241455078125,3048.438395986618,3010.2715292640805,3041.2879322985837,2640710,3052.0304352443413,2991.0780863271216,2912.7321973287635,2739.294223130124,2915.2639672851565,2761.607048339844
2021-07-08,3025.96533203125,3062.6465137453006,3001.263483531493,3062.6465137453006,2485811,3049.548044462142,2992.4462136096363,2914.9744376199014,2742.1466719749114,2915.8289599609375,2765.4356237792967
2021-07-09,2979.208251953125,3047.7882207957,2972.568584633466,3018.0718213242,6365067,3042.84901660414,2991.9270778584005,2916.2463943393714,2744.5054936662373,2915.99384765625,2769.081160888672
2021-07-12,2965.232666015625,3005.071126417145,2960.821637631669,3004.142488862628,1892226,3035.456983214758,2990.8802381782916,2917.2164195210794,2746.7017839383707,2916.159440917969,2772.586097412109
2021-07-13,2960.078857421875,2984.641276848824,2948.4244100793453,2984.641276848824,1809339,3028.2781140916263,2989.672340893726,2918.06518066763,2748.8249388984054,2916.7443359375,2775.8005249023436
2021-07-14,2985.152099609375,2992.0704045182742,2957.710812660057,2959.5680878956364,2044279,3024.170874617126,2989.495076529634,2919.3936345080606,2751.176452935331,2917.8669018554688,2779.395187988281
2021-07-15,2980.870361328125,3007.7666885909957,2972.540963557231,3003.811366394653,2232968,3020.04701620865,2989.1568524040845,2920.6109954351905,2753.4619644616278,2919.2765600585935,2783.5893103027342
2021-07-16,2973.285888671875,2996.59907120376,2970.679983594557,2990.2239308550475,1256526,3015.593575490862,2988.5344616694883,2921.654062627996,2755.6492671900883,2920.7559204101562,2787.3319799804685
2021-07-19,2963.792724609375,2977.9387722499487,2955.788923164012,2959.511579238526,1597058,3010.660161121197,2987.5641974710525,2922.488491578122,2757.7203463683895,2922.0063549804686,2791.0088134765624
2021-07-20,2983.5234375,2992.085502983522,2937.3158220981627,2963.793401243289,1811945,3008.075711252511,2987.405736295717,2923.6971043686544,2759.967143295072,2924.502043457031,2794.499122314453
2021-07-22,2993.341552734375,3001.345127623348,2968.818462946812,2968.818462946812,2859334,3006.6724580603077,2987.6385134109582,2925.0762023560947,2762.289276722329,2926.8949194335937,2798.020616455078
2021-07-23,2990.08447265625,3016.794488921129,2984.314173025755,3006.045272303587,1776193,3005.092649926588,2987.734433381362,2926.3634948372855,2764.5558955873435,2929.551867675781,2801.382775878906
2021-07-26,2975.84521484375,3000.6939023445148,2969.609810446618,2978.125296581359,1259611,3002.3071799186982,2987.268189517142,2927.3433308770173,2766.6582768734766,2931.630236816406,2803.83634765625
2021-07-27,2962.2578125,2987.4323266139018,2941.9692858361673,2978.125683851865,1121367,2998.4929544502506,2986.2873904184307,2928.0347067507396,2768.6045409095614,2934.5060913085936,2806.182945556641
2021-07-28,2976.077880859375,2982.2667066061135,2915.2123087832106,2966.95732669608,1660654,2996.358185536834,2985.8870174945464,2928.986056733089,2770.6689522523457,2937.243840332031,2808.4992211914064
2021-07-29,2974.217041015625,3001.811146863257,2969.09838732151,2978.3584517437243,1731997,2994.2495051062424,2985.4293713581183,2929.8817197881885,2772.6943063693934,2939.20380859375,2810.394040527344
2021-07-30,2947.831787109375,2999.9955523311273,2943.0855368024368,2995.807564124057,2999943,2989.8287700589217,2983.9549562895404,2930.2371666658355,2774.4369678692938,2940.4124560546875,2812.2154833984373
2021-08-02,2996.18017578125,3001.2988287807734,2947.413463543693,2959.5120979062026,2608669,2990.4336658420007,2984.4343766617644,2931.5429688265367,2776.6433679480197,2942.1914575195315,2814.200372314453
2021-08-03,3057.138671875,3061.8851500748797,2995.7614146891865,3005.1146351342813,3804735,2996.7865235594295,2987.285525493656,2934.0300124512587,2779.4343659970446,2944.964938964844,2816.5058972167967
2021-08-04,3046.947509765625,3076.0307612203683,3035.08154317209,3071.1913536208795,2929598,3001.563760340972,2989.6252111513804,2936.266002497088,2782.0961883231003,2947.646672363281,2818.783291015625
2021-08-05,3056.254150390625,3085.151314480146,3036.291452033628,3047.924752616132,2534521,3006.7723689171294,2992.23811072939,2938.6420054256723,2784.8241282441704,2950.01486328125,2821.425435791016
2021-08-06,3080.3125,3093.52788656379,3038.618697241509,3045.6452575888984,2292362,3013.776190925022,2995.6920083478453,2941.447361753877,2787.764311047711,2952.43880859375,2824.083184814453
2021-08-09,3092.317626953125,3105.6261693154606,3080.498238068377,3093.434378454856,1510489,3021.256327689603,2999.4812482931507,2944.4348917578222,2790.7946923005015,2955.1029443359375,2827.039621582031
2021-08-10,3102.740966796875,3117.631592467385,3085.7099954565624,3085.7099954565624,2040777,3029.0167695093432,3003.5306490187872,2947.569665520972,2793.898635330316,2957.7955346679687,2829.9215795898435
2021-08-11,3112.326904296875,3127.0314428337365,3096.412684174491,3117.7248016348267,1929707,3036.9510680605367,3007.7971688336143,2950.8321851006926,2797.0670758175456,2960.1782958984377,2833.1447790527345
2021-08-12,3119.353515625,3134.476807824271,3095.3889141400014,3095.3889141400014,1310205,3044.798920209533,3012.1719275313158,2954.169241150679,2800.273906064386,2962.6045239257815,2836.4227124023437
2021-08-13,3223.262451171875,3238.711568504519,3124.705198636185,3127.72985742861,4363584,3061.7954469678516,3020.449987281926,2959.4978195669405,2804.482747309237,2966.7763330078124,2840.1480126953124
2021-08-16,3232.14990234375,3252.066250791638,3198.2272406938587,3220.097847461298,2083489,3078.019680813175,3028.751944735331,2964.8968707110357,2808.738141886695,2970.9104052734374,2843.9112939453125
2021-08-17,3306.69580078125,3313.908446846989,3222.8894613748244,3240.665234821997,4336019,3099.7983589053724,3039.6517037959557,2971.66516635599,2813.69294446276,2975.055734863281,2848.3150219726563
2021-08-18,3313.67626953125,3345.7376039091573,3291.3869086835366,3326.0541481120804,2631309,3120.1676837268847,3050.39776519734,2978.4376634485698,2818.6679029211527,2979.1511889648436,2852.7903173828126
2021-08-20,3312.698974609375,3327.124268641246,3257.3244588096118,3262.908443596142,2836148,3138.5039971442648,3060.6840871350673,2985.05669931314,2823.5836349777524,2983.4355590820314,2857.212531738281
2021-08-23,3385.19775390625,3418.3294891732817,3314.9326092200035,3331.777721546515,3744176,3161.9986406454063,3073.410113282957,2992.9802845526074,2829.1718351660957,2988.9647314453123,2861.8487377929687
2021-08-24,3362.675537109375,3413.071135297856,3345.1790062931677,3403.4386708160396,2511141,3181.1107260229273,3084.753855393797,3000.300982623038,2834.480329712795,2994.250656738281,2866.650196533203
2021-08-25,3405.300537109375,3441.3637772878355,3356.9525741062616,3359.697988238547,2123263,3202.462136602589,3097.3243135002904,3008.3207757811833,2840.160132771468,2999.1149584960935,2871.531036376953
2021-08-26,3417.2587890625,3431.9167474475903,3394.9692039066013,3406.230329487607,1902533,3222.91896064639,3109.8707635223377,3016.418558222397,2845.9024079584437,3003.9204907226563,2876.3815087890625
2021-08-27,3462.2099609375,3470.911761158188,3397.9477865989775,3411.814590804643,3944728,3245.708579721734,3123.6879869503837,3025.246110751409,2852.034821420922,3009.294284667969,2881.30662109375
2021-08-30,3444.667236328125,3481.0097165379757,3431.9171830175337,3457.4172896387163,2033114,3264.657023208057,3136.275408494609,3033.5514795747104,2857.9316613702476,3013.8097265625,2886.0437145996093
2021-08-31,3523.913330078125,3540.339689141678,3446.6682033319066,3452.2056097464283,3207480,3289.3481000528254,3151.4768956155312,3043.2616152282435,2864.558344640973,3018.879208984375,2891.088721923828
2021-09-01,3457.37060546875,3552.065679084876,3449.9718712037347,3532.8009773642775,2643336,3305.3502434257707,3163.472727374481,3051.4617932528076,2870.456974101946,3023.221340332031,2896.156123046875
2021-09-02,3570.7255859375,3591.5723714776914,3463.931877463837,3475.099846977422,3403717,3330.624085569745,3179.443427710286,3061.7442445930983,2877.424820985882,3028.2723950195314,2901.6141247558594
2021-09-03,3575.658447265625,3589.478674355066,3540.758539646421,3559.790577158839,1746812,3353.9606914455435,3194.981271614417,3071.9207634579006,2884.3724192573222,3033.3274951171875,2907.174041748047
2021-09-06,3584.918212890625,3608.7433053983273,3549.552976107176,3582.777639958516,1723693,3375.9566458688846,3210.272916370347,3082.079128793202,2891.343024169096,3039.1747509765623,2912.8457446289062
2021-09-07,3551.32080078125,3601.623237322802,3544.201311797637,3596.085831756337,1585039,3392.657993955777,3223.64734320999,3091.371043089995,2897.9099672199636,3046.0028979492185,2918.2872009277344
2021-09-08,3512.466064453125,3550.4837864461147,3495.5746007579573,3545.8304656250843,4147175,3404.0682863840957,3234.973567572466,3099.7095583645128,2904.0249532620846,3051.380690917969,2923.5542150878905
2021-09-09,3528.519775390625,3544.6203097519638,3503.9503340529495,3526.937691864313,1441148,3415.920809146622,3246.485183565335,3108.2008497907723,2910.2388320892346,3057.1389575195312,2929.083203125
2021-09-13,3578.7294921875,3585.2904926968413,3505.8118649032917,3505.8118649032917,1691473,3431.4263980076585,3259.514372138753,3117.518248650113,2916.890480448422,3063.7075146484376,2934.8159692382815
2021-09-14,3616.467529296875,3626.3326596256525,3559.790176586198,3583.01020040004,1991188,3449.0493628923455,3273.512535164562,3127.3984324252965,2923.8514461086056,3070.8128637695313,2940.629742431641
2021-09-15,3680.35791015625,3704.043267011515,3597.947555343346,3612.931338841301,2461369,3471.078748346051,3289.4672557524714,3138.3481250536324,2931.378873611567,3078.795075683594,2946.4678088378905
2021-09-16,3632.66162109375,3705.672182217358,3622.23822748546,3657.5103098170953,2946666,3486.4675933696412,3302.925858314875,3148.1365111138325,2938.3568113974593,3086.386267089844,2952.0775390625
2021-09-17,3562.443359375,3671.4705890231658,3541.1775896661966,3648.2039819951356,6477148,3493.703380608247,3313.1030152191934,3156.340607119004,2944.566627795246,3093.355673828125,2957.431875
2021-09-20,3558.39453125,3602.601080284752,3543.8297275584614,3544.899900492023,2002008,3499.8644425741277,3322.7222903576567,3164.302070963182,2950.674368128129,3099.9962646484373,2962.6769592285154
2021-09-21,3595.109130859375,3603.112933652856,3556.672654973404,3590.5023886338076,1568129,3508.9353652679606,3333.4041272400773,3172.8329038324136,2957.08665432446,3107.0770068359375,2968.2944689941405
2021-09-22,3594.36474609375,3626.658976475157,3585.337348552847,3594.690569457714,1744067,3517.0714967751787,3343.637876999045,3181.180069025708,2963.4277298644533,3114.2320922851563,2973.690809326172
2021-09-23,3600.97216796875,3610.046143193327,3569.0969216670305,3601.6701660629483,2003869,3525.062036888852,3353.7294178213865,3189.492783856263,2969.771455616735,3122.188850097656,2979.0152685546873
2021-09-24,3602.8798828125,3670.9112904394315,3587.7100129313244,3620.283255590882,2320754,3532.473260310152,3363.5000242916262,3197.678667003911,2976.0710419569914,3130.1522119140627,2984.534201660156
2021-09-27,3570.911376953125,3633.312446873906,3539.222220645776,3629.5897906783384,1673362,3536.1340333237686,3371.6338028273717,3205.0694137355786,2981.989851260436,3137.6780590820313,2989.809816894531
2021-09-28,3517.119140625,3583.0567829575803,3491.153703134967,3583.0567829575803,2253075,3534.323091161981,3377.3391101919847,3211.24861624824,2987.314520806352,3144.2413525390625,2994.7696618652344
2021-09-29,3528.985595703125,3542.1080522047214,3464.0717657921214,3499.111410308409,2489161,3533.8147582611377,3383.286031192422,3217.5404376235847,2992.7042827456235,3150.777763671875,2999.513974609375
2021-09-30,3513.768798828125,3541.1768104334446,3490.083443528123,3541.1768104334446,2252412,3531.9056192675175,3388.4030024722533,3223.406345766249,2997.889004298683,3156.9637817382813,3004.119943847656
2021-10-01,3471.562744140625,3545.8297754308082,3466.7233368713282,3519.5385179095692,1578374,3526.158678779242,3391.6641688121895,3228.3203338528706,3002.602175839399,3162.6113012695314,3008.6370947265623
2021-10-04,3511.675048828125,3521.3072863601324,3450.3907242554833,3466.5378379876943,1356860,3524.779285450564,3396.3704778324222,3233.931318307826,3007.66757756068,3168.8715625,3013.358035888672
2021-10-05,3567.514404296875,3573.7498077375885,3482.17255979947,3493.712702668465,1877966,3528.8492967692605,3403.0820043604404,3240.5369239709753,3013.238192752085,3176.0136669921876,3018.2931469726564
