Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA100,EMA200,MA100,MA200
,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,,,,,,
2021-07-07,637.42138671875,638.1523745475558,629.5267419628229,634.3999941548623,7741559,624.1634787539466,613.6336724770719,590.9559324824256,545.5863861993596,600.1785369873047,532.4218147277832
2021-07-08,625.628173828125,637.4214209714089,621.9244543727975,634.010144253672,10782941,624.302973522916,614.104045079074,591.6425115189742,546.3828218971582,600.2735662841797,533.7517256164551
2021-07-09,622.363037109375,624.897163989077,617.7334474409339,623.2889669406518,7069698,624.1182176740074,614.427927119478,592.250838758388,547.1388439390709,600.3505633544922,535.0626306152344
2021-07-12,629.867919921875,633.7665221341574,626.1155390877327,629.6242572836073,6992783,624.6658083642805,615.0334170332975,592.9957314546947,547.9620188244719,600.337406616211,536.5029205322265
2021-07-13,648.0938720703125,649.4583470990151,636.4467865144571,638.5423089176082,19825411,626.8970525267597,616.3299054661215,594.0867837441128,548.9583556726893,600.2496881103516,538.0163093566895
2021-07-14,647.5089721679688,651.0664699381059,641.5149078755239,645.2185675135121,11648541,628.860092492589,617.5526139642333,595.1446488614168,549.9389588218961,600.3081671142578,539.5392004394531
2021-07-15,650.5304565429688,652.6259193234785,644.341390475646,648.2399922863907,8244429,630.9239366878634,618.8458626928111,596.2413975283782,550.9398692469814,600.4066076660156,541.1559017944336
2021-07-16,643.5616455078125,650.822802866055,641.0275782697396,650.5304196444218,9212875,632.127528004049,619.8151090777131,597.1784321418323,551.8614789610195,600.5591400146484,542.6746505737304
2021-07-19,639.2732543945312,640.2479048452087,629.1855865372539,629.2830872750872,9121737,632.8080733745712,620.5781735999414,598.0119929785194,552.7312478708058,600.8695666503907,544.1020263671875
2021-07-20,625.628173828125,634.7411321217585,622.8991048635795,632.2070646409034,13169127,632.1242734177669,620.7762128245761,598.5588480448482,553.4565904176447,601.1819427490234,545.4901725769043
2021-07-22,639.3219604492188,643.5616660178652,631.865860876285,635.9594045734262,13123569,632.8097674207623,621.5034970451503,599.3660383894892,554.3109722090037,601.5683917236328,546.9579960632324
2021-07-23,659.4971923828125,660.6667252288851,634.2537241681891,639.32191795694,19298083,635.3514269409576,622.9934458819214,600.556754310149,555.3576012654596,601.9148797607422,548.4562773132325
2021-07-26,659.5946655273438,670.3158200464436,646.7779888297894,662.7622793625324,31054759,637.6603068063276,624.4287878288006,601.7258218590043,556.3947859844833,602.3900213623047,549.9360401916504
2021-07-27,660.2770385742188,668.2204050032506,656.2322149256062,662.9086070029576,12598869,639.8142812604125,625.834601583523,602.885251892969,557.4284402391075,603.1668188476563,551.3826654052734
2021-07-28,667.6842651367188,669.5848453727011,653.0645086875331,660.7155502553717,18367497,642.4685654391084,627.4757648601189,604.168400670073,558.5255131236609,603.9143756103516,552.8563368225098
2021-07-29,672.0341796875,676.9217009943181,667.7331370726498,676.9217009943181,11043138,645.2843382246696,629.2231536768791,605.5122774822993,559.6549525919578,604.6844763183594,554.3281224060058
2021-07-30,667.1466064453125,672.1807768642902,662.7478376116071,671.5453752790178,14536250,647.3664590075879,630.7103479030922,606.7327592439431,560.7245212870162,605.1951770019531,555.707244720459
2021-08-02,666.0714111328125,672.5717785133074,662.4546335225311,668.6617615642733,9348206,649.1478830195141,632.0970562650419,607.9077820536236,561.7727490466759,605.805747680664,557.0685641479492
2021-08-03,674.8690185546875,676.3352750611109,661.4283339124725,667.6354625914798,10162609,651.5975149752448,633.7743881195379,609.2337471328525,562.898085061681,606.6144305419922,558.5118830871583
2021-08-04,698.5734252929688,701.2615619387776,677.6059475232346,678.3879389786815,28730606,656.0714111959804,636.3155268322215,611.0028496706766,564.248088447067,607.6738031005859,560.0223112487793
2021-08-05,686.6478271484375,700.3817490245192,683.3242890523493,699.4042448388604,17774554,658.9834508105001,638.2893425308966,612.5007700167708,565.4659962948417,608.4477416992188,561.5501086425782
2021-08-06,681.9558715820312,690.1180082968966,680.0497263405709,689.18936731648,14701949,661.1713004077887,640.0017554348627,613.8761185626176,566.6250995315302,609.1698876953125,563.0295927429199
2021-08-09,687.0388793945312,690.4112811914299,678.7300927719165,681.7115286426749,8602980,663.634879358907,641.8463485313204,615.3248861038436,567.8232465948436,610.0671319580078,564.4321536254882
2021-08-10,685.1327514648438,692.3662471046356,681.613700373861,688.2607173295513,10843554,665.6822957499486,643.5438545287134,616.7072200713882,568.9905053497689,611.0364440917969,565.8373670959472
2021-08-11,677.9481201171875,691.2422148804733,674.4779916577512,690.3624371134591,9748084,666.8504694992095,644.8930414145359,617.919911161404,570.074660720589,612.0172418212891,567.1788796997071
2021-08-12,685.5725708007812,687.136613372797,677.7036736477874,677.8991864270548,8840339,668.6335267660259,646.4883170767416,619.2595677879264,571.2238936567103,613.1274029541015,568.5945767211914
2021-08-13,688.9450073242188,693.9303149691237,685.2305029780185,691.1443919628786,12787590,670.5679534858538,648.1532853217407,620.6394774817144,572.3952480215612,614.3775256347657,570.0073991394042
2021-08-16,686.8433837890625,691.4865289675155,682.9333667966811,686.5990077270387,7920846,672.1179944671118,649.670544085165,621.950445923444,573.5340354421334,615.5281726074219,571.470629119873
2021-08-17,685.4259643554688,687.0877334457928,675.9441615809114,684.057434595879,8669653,673.3854201707649,651.0727174290986,623.207386882494,574.6473879686342,616.7932989501953,572.8999691772461
2021-08-18,672.816162109375,685.0838284919647,668.221880210371,685.0838284919647,11069373,673.3312051172992,651.9254015342075,624.1897388671847,575.6241916914277,617.8061102294922,574.333998413086
2021-08-20,665.38720703125,669.0039849719991,660.1575230868023,668.4663098626801,13121808,672.5746338710088,652.453315475268,625.005530315978,576.5173560231672,618.9288409423829,575.7121208190918
2021-08-23,667.3421630859375,674.4290688950234,658.6912146803303,674.4290688950234,10917371,672.0763033200496,653.037191852157,625.8438794797396,577.4210854466774,620.0316479492187,577.1355928039551
2021-08-24,678.8278198242188,681.5648197171192,665.0938974188513,667.8797605904937,9821388,672.7193048918753,654.048589027532,626.893066417254,578.4301076792898,621.1810858154297,578.4953927612305
2021-08-25,675.5043334960938,684.692897766166,671.692102529502,684.204145616952,9535359,672.9845457113246,654.8899907713972,627.8556657653497,579.3960203739844,622.1715588378906,579.7099212646484
2021-08-26,683.0800170898438,685.7681540100086,674.477990877742,676.4818628312571,10756731,673.9460191759454,655.9954819995714,628.9492172767259,580.4277019333462,623.3289184570312,580.9954666137695
2021-08-27,684.0086059570312,684.6928708714784,673.5492984422693,680.4406915430662,9135827,674.904360774144,657.0940358802562,630.0395022010885,581.4583576947758,624.3756823730469,582.2785885620117
2021-08-30,697.595947265625,698.9155541673844,685.1327678031996,688.6517593159753,10797869,677.0654642495232,658.682346130663,631.3772535885049,582.6139556009535,625.7839514160156,583.6086923217773
2021-08-31,702.8744506835938,703.7053651307882,693.3926470991616,697.9380659312117,19760246,679.5234629575299,660.415369838621,632.7930396695958,583.8105774425718,627.2971490478516,584.8682107543946
2021-09-01,703.705322265625,718.2700995620743,701.0660489001094,711.2320571414074,13729351,681.8264971773484,662.1130150318369,634.1972432853587,585.0035599781246,628.7041333007812,586.028814086914
2021-09-02,708.8372802734375,711.6720069992036,701.3593483736613,706.0513571690315,8627956,684.3989527103092,663.9453391589585,635.6752638197761,586.235736299471,630.1716967773438,587.2019197082519
2021-09-03,708.00634765625,715.3376298554977,704.8783219854789,708.4462365206302,8993813,686.647276038494,665.6732218451268,637.1075625096072,587.4473841736678,631.7332891845704,588.4188720703125
2021-09-06,704.9271850585938,711.623065033691,703.8030313520021,709.081577951991,5329995,688.3882197546941,667.2125929515373,638.4505253323595,588.616337416304,633.5335809326172,589.5773002624512
2021-09-07,700.7728881835938,706.1980253611816,695.6409903768238,704.6829055601804,6242711,689.5677119860178,668.5286829606375,639.6846315274333,589.7323229960781,635.0774200439453,590.7083781433106
2021-09-08,704.7317504882812,706.4912463294883,698.9155878596805,700.3818443377078,7118011,691.0119061290906,669.9484110989765,640.9726932890343,590.8765959064483,636.5185479736328,591.8616871643067
2021-09-09,704.0474243164062,707.6153386342302,701.457014232274,704.585039712512,6243422,692.253384051692,671.2856273035817,642.2216978638337,592.0026738010748,638.0332415771485,592.9567503356934
2021-09-13,691.4865112304688,701.7503055721976,689.3359900073962,701.7503055721976,6967906,692.1803485449088,672.0778188301264,643.1972387225788,592.9925627307206,639.4925006103516,594.08111328125
2021-09-14,691.535400390625,697.9380413586186,690.6067594115743,697.2049131639142,5241865,692.1189249111675,672.8408612442636,644.1544300427381,593.9730884785803,640.958583984375,595.1986544799805
2021-09-15,698.2801513671875,699.8930572774398,690.4112539265911,691.1932454101184,5936741,692.7057083831694,673.8384804647704,645.2262265046083,595.0109697013526,642.2962103271484,596.4081547546386
2021-09-16,710.8411254882812,712.9916468401549,696.8139032505122,703.8030827285702,13557169,694.4328909646085,675.2895645833396,646.5255314349781,596.1635085649042,643.8496008300781,597.6319709777832
2021-09-17,703.94970703125,717.879142544853,697.9380320500031,716.412886175,17075003,695.3392543995268,676.4134917381597,647.662643823023,597.2360080521315,645.127939453125,598.8481330871582
2021-09-20,694.028076171875,704.1941450961459,690.6068110076475,694.028076171875,7943459,695.2143802826075,677.1042597551682,648.5807711962676,598.1991132075519,646.2325006103515,600.0020167541504
2021-09-21,695.8363647460938,698.4267748296958,678.7789636013655,695.1521595123486,10009615,695.2736168981777,677.8388521077535,649.516525523987,599.170628148234,647.1348736572265,601.1744444274902
2021-09-22,687.5276489257812,698.9155982729832,686.4524180240593,698.9155982729832,9740470,694.5359056627115,678.2188049241468,650.2692210368938,600.0498024843289,647.9531842041016,602.248067932129
2021-09-23,700.8705444335938,703.8030571718097,691.2421514746347,695.005518957162,10412491,695.1392045932716,679.1071084343212,651.2712274407888,601.0529939465107,649.1091143798828,603.4110665893554
2021-09-24,706.686767578125,708.2996139259685,700.4307159988635,706.3446052652155,11780868,696.238972496591,680.1886636948625,652.3685648692509,602.1040762712034,650.359755859375,604.5963238525391
2021-09-27,713.5781860351562,715.2888186729117,706.0513904966057,708.2019120307817,7712240,697.8903261669305,681.4980567278152,653.5806365755064,603.2132713932328,651.7299932861329,605.7175984191895
2021-09-28,701.0172729492188,718.8567274507731,690.7045542610811,717.5859240579438,13491800,698.1881306223866,682.2635161874781,654.5199759096394,604.1864455380686,652.8649731445313,606.7351329040528
2021-09-29,693.539306640625,695.9342041280464,685.5237593812745,691.4376485132263,11453404,697.7453854812665,682.7057040483859,655.2926359241143,605.075528733119,653.8725421142578,607.7252679443359
2021-09-30,685.0838012695312,697.8402789314594,683.0799295727547,693.6369631014866,18487517,696.5395203182441,682.7989627629406,655.8825599903602,605.8716309474116,654.8062780761719,608.6580183410645
2021-10-01,676.7750854492188,679.2188462252499,672.4252389975859,677.4104871158381,10935810,694.6571931878607,682.5627322800495,656.2962733657831,606.5771379573799,655.5969848632812,609.5713984680176
2021-10-04,684.448486328125,687.5275889118078,678.4368113385486,681.3693240823177,8976533,693.6849353916954,682.6366834191898,656.8537429293939,607.3519772446512,656.497564086914,610.481723022461
2021-10-05,681.4182739257812,683.2755560976233,676.2863759722583,677.4105298650256,7497208,692.5166819187511,682.5889026547425,657.340169285758,608.0889553210803,657.5150134277344,611.3264584350586
2021-10-06,673.9891967773438,689.1405130210694,672.8650429976362,680.9294532563935,13200810,690.7521595243314,682.2516592870013,657.6698529984626,608.7446791166651,658.4333184814453,612.1718162536621
2021-10-07,686.4034423828125,689.0915788592274,677.8502808669467,681.8580241123901,10041549,690.3379959870439,682.4144743103665,658.2388349664695,609.5174031292636,659.2194329833984,613.1065353393554
2021-10-08,687.5765380859375,694.0280425035138,682.5912304340587,690.118025362649,9383924,690.0749999964623,682.6169081839182,658.8197795826966,610.2941109397777,659.9237115478516,614.0571101379395
2021-10-11,697.2537841796875,703.2165960267091,684.5462286638351,686.2079978560256,9337637,690.7586937281981,683.1909033210072,659.5808489806568,611.1593813202743,660.800298461914,615.0231767272949
2021-10-12,692.6594848632812,696.9605274106088,688.5540147597064,690.6067498114938,7376091,690.9397214553488,683.5622202442337,660.2358714733821,611.9703276241848,661.6977062988282,616.0766508483887
2021-10-13,693.9791870117188,699.795349506468,692.024178419341,697.7914179695789,6357766,691.2291943654793,683.9707287449194,660.9040559394876,612.7863361753045,662.3758563232421,617.1084587097168
2021-10-14,710.9388427734375,713.3826034454637,693.0993898676462,694.272406922644,8950350,693.1063037376658,685.028301844077,661.8948437975856,613.7629780320024,663.1758453369141,618.2089830017089
2021-10-18,728.6805419921875,732.0529435264717,715.5819614128692,722.3756277606341,15345601,696.4943264285727,686.7401543989049,663.2173328707461,614.9064363798649,664.1244989013671,619.3497270202637
2021-10-19,730.6356201171875,738.0157658431935,722.1313205518666,738.0157658431935,11349799,699.7458782084408,688.4615452113867,664.5523484597845,616.0579705464054,665.0712609863281,620.4683265686035
