Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA100,EMA200,MA100,MA200
,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,,,,,,
2018-09-14,622.0115356445312,631.5913675144067,618.0693674852653,628.9632899042275,7896514,609.3003131170944,586.9225770859773,557.1192396534205,516.4293855512609,549.4580911254883,504.64511642456057
2018-09-17,615.4413452148438,627.3525556868547,614.2968196411762,623.1136870673489,5427054,609.88517331688,588.0409601498544,558.2741328328547,517.4145791797544,550.7974270629883,505.6395779418945
2018-09-18,609.634033203125,618.8747870220122,607.8537291709353,618.8747870220122,7729732,609.8612552108082,588.8877473284141,559.291160562959,518.3321856874496,552.0542929077149,506.6343023681641
2018-09-19,610.1851196289062,616.3314789443763,604.6322122513161,616.3314789443763,4849498,609.8920994411033,589.7229383990216,560.2989617325817,519.2461452291557,553.2495190429687,507.63595291137693
2018-09-21,597.9347534179688,608.1928457738499,586.6593740629572,605.1832078787621,14350769,608.7533045817571,590.044970360549,561.0442249342725,520.0291164549151,554.2857485961914,508.5901147460938
2018-09-24,608.91357421875,618.8325387177217,598.9522313756308,598.9522313756308,8637881,608.7685683567089,590.7849156098902,561.9921328408958,520.9135389202269,555.3721246337891,509.63524749755857
2018-09-25,615.6533203125,623.9614928852693,607.8537913026332,608.9135085120172,9602273,609.4242590191652,591.7601471668552,563.0547306126107,521.8562233121899,556.5361175537109,510.6587129211426
2018-09-26,608.5743408203125,620.4431728343137,603.614885283491,619.8921509657787,6599606,609.3433144287983,592.4195273101279,563.9561090325651,522.7190901530666,557.6897961425781,511.6488690185547
2018-09-27,614.4663696289062,619.5530118472647,608.2352536090173,612.092613609139,14592616,609.8312244478562,593.2841093618447,564.9563122126907,523.6319984065576,558.9418069458007,512.656076965332
2018-09-28,618.9171752929688,622.7321569180464,606.3277566278124,611.2448337068903,7490031,610.6965530997717,594.2893276336534,566.0248441548745,524.5801096193577,560.1970367431641,513.6657284545898
2018-10-01,632.990234375,639.9843671853375,621.4181030275693,625.2330845604806,8252398,612.8197608402696,595.8070102509612,567.350891485966,525.6588173283691,561.6657754516601,514.7414700317382
2018-10-03,617.6031494140625,637.4834533164108,615.7380368981917,630.5740768635261,7792464,613.2753216568213,596.6617608063768,568.3459857023639,526.5736863043461,562.9591653442383,515.733081817627
2018-10-04,599.545654296875,618.6629435394608,595.5611070044141,617.6032262672109,6173037,611.9677342892074,596.7748546687494,568.9638009220572,527.2997755381026,564.0832403564453,516.6235623168945
2018-10-05,614.296875,620.1465349196747,601.3259462042066,604.462719614119,8543578,612.1895572140448,597.4619927209553,569.8614855572639,528.1654183188181,565.3016510009766,517.6018746948242
2018-10-08,605.6920166015625,617.7727935476075,601.2835823847305,614.6783984041754,7259306,611.5707438223799,597.784738755489,570.5710010234876,528.9368272569549,566.398353881836,518.5176649475097
2018-10-09,608.4895629882812,612.4317313248855,595.6882010301888,607.9384893949067,6777212,611.2772980286562,598.204535784226,571.3218636366518,529.7283967667194,567.5011349487305,519.4270066833496
2018-10-10,593.8230590820312,610.3122668008946,589.5418125301198,610.3122668008946,8866251,609.614989557549,598.0327131684536,571.7674318632929,530.3661546007025,568.4764364624024,520.276153717041
2018-10-11,570.8485107421875,587.422531181946,562.3283937560673,580.7250969573881,10985897,605.9229439560861,596.9666660144824,571.7492354054493,530.7689641145481,569.2513970947266,521.0368074035645
2018-10-12,575.4688110351562,579.9196232217588,560.8023355119144,573.4341850819685,8909221,603.0225503445689,596.1236128780382,571.8228903684138,531.2137387107731,570.071310119629,521.7957469177246
2018-10-15,592.4242553710938,597.680462696802,577.7577806069086,583.776953221574,6222176,602.0131889185237,595.9785400346287,572.2308381902491,531.8227985780401,571.0762078857422,522.6265347290039
2018-10-16,589.4147338867188,605.2257359392113,584.4552778590609,601.9193974247685,11588963,600.8133360583519,595.7211358719657,572.5711133525555,532.3958526607136,571.9911614990234,523.4061979675294
2018-10-17,597.9771118164062,611.9229984391906,594.5860172816987,601.9192799106023,20360697,600.5432194638809,595.8096055168457,573.0742024310475,533.0484025030587,573.0290658569336,524.2364933776855
2018-10-19,579.4956665039062,583.013947839262,574.7905331082356,582.420495937106,10421001,598.5386906105499,595.1698432026129,573.2013601354606,533.510564333913,573.7315942382812,524.9771965026855
2018-10-22,576.4437866210938,589.2451498807118,571.2299572256838,583.8618071261053,6672840,596.4344140401255,594.4354880425534,573.2655666005227,533.9377605755764,574.3731579589844,525.7047259521485
2018-10-23,557.4961547851562,578.181860826102,553.8507369791912,573.052838538545,9041701,592.7260083967951,592.9868867383418,572.9533010200204,534.1721724582588,574.8832165527343,526.3191656494141
2018-10-24,550.8833618164062,565.0411935181752,548.6367924684743,562.0739854501878,7058164,588.7409944367581,591.3357681139522,572.516272520939,534.3384529493846,575.3175561523437,526.9182670593261
2018-10-25,555.9826049804688,562.495829217937,545.2700307033884,551.0548208130118,8270469,585.6211478218734,589.949369559698,572.1888731637019,534.5538176462113,575.8237408447266,527.5508938598633
2018-10-26,542.9989013671875,555.9397214615628,539.8280214763188,553.0258805641571,5464141,581.5618862547605,588.1081747286191,571.6108539202066,534.6378483300022,576.1162567138672,528.1361186218262
2018-10-29,552.5545043945312,557.5251277065719,541.1991772394672,543.0846005116163,7137446,578.7992784585482,586.7139131468903,571.2335004642526,534.8161235147239,576.5502059936523,528.7814248657227
2018-10-30,565.281005859375,568.8804406878909,546.2983587368462,549.4263985284565,8793411,577.5118239252936,585.8734069787524,571.115629283958,535.1192566723822,577.0338455200196,529.4974540710449
2018-10-31,588.248779296875,593.8621566083231,568.2376632561653,568.9661495424864,11947995,578.5343911035394,585.9665588343651,571.4548995812435,535.6479086387951,577.8245300292969,530.2781694030762
2018-11-01,571.3658447265625,591.076980451921,565.281071444241,591.076980451921,5860244,577.8516724009702,585.3939818105297,571.4531361187745,536.0033109879272,578.3771520996094,530.96341796875
2018-11-02,567.5519409179688,579.1643559746908,565.709358012386,570.7228720006729,6654067,576.8707455930653,584.6942939323901,571.3758847286596,536.3172277036491,578.8290747070313,531.6068659973145
2018-11-05,570.7659301757812,572.9941245958141,563.0528770652977,568.6234154228691,5799426,576.289334600943,584.1480835889937,571.3638064206818,536.6600008625758,579.2814398193359,532.2172743225098
2018-11-06,571.1514892578125,578.4788779165934,566.180866397951,572.3941580496477,6975525,575.8000159968353,583.6384132230651,571.359602120427,537.0031997520807,579.7278594970703,532.8240841674805
2018-11-07,578.907470703125,580.6214824594629,575.9079501295337,576.7649560077026,758956,576.095964064101,583.4528860654203,571.5090648646388,537.4201576719917,580.2681048583985,533.4640437316895
2018-11-09,565.1953735351562,581.9069880672799,561.7673500413873,581.9069880672799,9694143,575.0578125851539,582.7369051818805,571.384041273956,537.6965279790878,580.6032458496094,533.9484837341308
2018-11-12,569.2232055664062,579.6786857362425,567.5948737871983,570.7658053897479,7118080,574.5021357262256,582.2069561773521,571.341252448064,538.0102262635387,581.0405535888672,534.392066192627
2018-11-13,570.5087280273438,572.2655793219093,562.4528531985103,568.6233049495871,4137808,574.1218111834748,581.7482021322537,571.3247668159705,538.333594440293,581.3145904541016,534.8408251953125
2018-11-14,559.7962646484375,570.5088384043113,548.9122792509719,570.5088384043113,7323026,572.7574734182332,580.8873418387708,571.0964796443362,538.5471533478368,581.5402117919922,535.255311126709
2018-11-15,562.5385131835938,570.7657462607599,554.2255481594426,560.4816787605661,5513390,571.7842391101723,580.1677799307246,570.9270149619452,538.7858733462025,581.9026171875,535.669849395752
2018-11-16,557.7822875976562,567.7664275868976,552.0832295580709,565.5382330959679,8583785,570.4507199185041,579.2899174862905,570.6667233309693,538.9748923934807,582.2108905029297,536.0040934753418
2018-11-19,558.5106811523438,567.3378302859305,556.4110065153178,564.7668129281393,6018930,569.313573369346,578.4750454731945,570.4260096244618,539.1692783512804,582.5120355224609,536.3238363647461
2018-11-20,549.6835327148438,562.1957962822796,548.5693833457376,558.5106818596087,5384830,567.444045687965,577.3459665414946,570.0152675074397,539.273897797684,582.7193981933593,536.6211309814453
2018-11-21,530.5722045898438,548.5264843527344,524.5731647278024,548.4836445295009,14359086,563.9324417738582,575.5117013669201,569.2342167565963,539.1873137856657,582.631371459961,536.8072297668457
2018-11-22,531.986328125,538.3281917030466,528.5583050682138,533.2718367712948,6632975,560.8899547596812,573.804823984884,568.4966348034953,539.1156621870522,582.5345971679687,537.0259446716309
2018-11-26,532.5862426757812,538.1996199703452,514.0748867827587,532.2005796203573,15075209,558.1943631326432,572.1884090315858,567.7855379296792,539.0506928386814,582.4770965576172,537.2901998901367
2018-11-27,547.5409545898438,549.3406456103506,535.885645856995,536.0570574559662,12285851,557.1797527952338,571.2218421907332,567.3846550912666,539.1351730551108,582.4860607910156,537.6410111999512
2018-11-28,571.108642578125,573.0797453066155,548.4836702570309,549.2978361665645,17719890,558.5063137269376,571.2174029902388,567.4583974177391,539.4533170304642,582.6560986328125,538.1124760437011
2018-11-29,566.523681640625,578.3932435229814,564.5954185633543,575.0508999327187,13399070,559.2698725758602,571.0333354863325,567.4398881944298,539.7226738922568,582.6637170410156,538.571547088623
2018-11-30,572.0086059570312,575.907972391937,566.4380675335973,566.4809073676643,10445773,560.4830852788289,571.0715813871442,567.5303578530952,540.0439269476277,582.6454339599609,539.1215417480469
2018-12-03,574.4937133789062,581.9068331334186,570.7229199242341,576.8933710316207,8260890,561.8174308121695,571.2057826417231,567.6682460813291,540.3867108922176,582.6882452392579,539.6812509155274
2018-12-04,587.2632446289062,589.8342621172487,575.3080028466165,576.3792601334259,7827923,564.2408416518588,571.8354870333774,568.0562658545485,540.8531440637269,583.1181707763672,540.252257232666
2018-12-05,583.9637451171875,585.8920080749758,576.3363729389439,585.3349334086225,5177288,566.1192134104615,572.3111049974484,568.3712654439078,541.282105268239,583.5140405273437,540.8591076660156
2018-12-06,572.908447265625,587.4347078111203,569.5232634807177,579.4216712180499,8039771,566.7658071109533,572.3345301844357,568.4611106284962,541.5967952383622,583.737470703125,541.4239241027832
2018-12-07,585.1635131835938,587.6916905969834,570.423003883938,575.9078615839196,5553948,568.5179695940619,572.8376275569517,568.7918512731516,542.0302949194094,584.0726416015625,542.0605467224121
2018-12-10,573.5082397460938,586.0205023669685,570.0802168573633,574.1081542131172,5121196,568.993233418065,572.8639260741729,568.8852451042989,542.3435083007694,584.2105108642578,542.6040682983398
2018-12-11,578.050537109375,584.3924023238618,566.1381329902019,573.5084158485912,7120933,569.8558337696184,573.0673225853573,569.0667360350925,542.6988021197606,584.5044366455078,543.1419396972656
2018-12-12,581.478515625,583.3210992725262,574.7081479467535,580.2786864162633,6926183,570.9627558510833,573.3971732927943,569.3125138487541,543.0846699158326,584.7349371337891,543.6892352294922
2018-12-13,597.9758911132812,599.904154466925,582.7640357678699,584.4780476377755,7521474,573.5354353998641,574.3610445798722,569.8801054777546,543.6308512212798,585.0649194335938,544.308173828125
2018-12-14,605.0889892578125,611.645105142712,595.1049021709078,597.7187596353984,9560576,576.5405357672878,575.5660620182227,570.5773110971617,544.2423749828374,585.4870147705078,544.9408863830566
2018-12-17,595.1047973632812,610.0595054436855,593.6907169916631,610.0595054436855,4778465,578.3085606811919,576.3322869337152,571.0630038945105,544.7484687378667,585.8319464111328,545.4958386230469
2018-12-18,579.8501586914062,588.3345378440534,578.0933070952486,588.3345378440534,8021298,578.4553795393076,576.4702426889188,571.2370069597955,545.0977392846681,586.0491290283203,545.9851528930664
2018-12-19,569.7802124023438,575.5221609901529,566.566441062989,575.5221609901529,8295459,577.629173145311,576.2078885600336,571.2081595428162,545.3433360321077,586.0325128173828,546.4596730041504
2018-12-20,571.665771484375,575.5222980097575,562.5386900921295,565.62389038944,11705260,577.0612301299838,576.0297663217725,571.2172211654213,545.6052508127273,586.0014764404297,546.9194303894043
2018-12-21,553.797119140625,565.1952850106557,551.4403533577905,565.1952850106557,12802132,574.8456005119496,575.1578978048649,570.8722686500788,545.6867619403681,585.7018896484375,547.2431323242188
2018-12-24,556.1967163085938,564.5953619639305,554.996887368912,563.0527621182529,8379825,573.0695163021061,574.414322059913,570.5816636532177,545.7913386007485,585.3983227539062,547.6035441589355
2018-12-26,551.95458984375,554.4827674831065,546.2126403681314,554.4827674831065,6178552,571.0585709251199,573.5335482475145,570.2128107064956,545.8526644837635,585.0968414306641,547.9528588867188
2018-12-27,562.8815307617188,568.409229927374,556.1968944181917,559.4106669206082,15333902,570.2798051952722,573.115822071601,570.067636846203,546.0221059392655,584.9037835693359,548.3662965393066
2018-12-28,563.010009765625,568.6233876829116,559.8819174559799,568.4948158810134,4736598,569.587443725782,572.7195157066607,569.9278818545083,546.1911398081845,584.807172241211,548.7954959106445
2018-12-31,564.723876953125,567.3377336936935,562.0242882640706,565.6237224136521,3373319,569.1242468902908,572.4059612457377,569.8248322525008,546.3755451529103,584.6679315185547,549.2070933532715
